gene_name	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
TPSB2	0.49060400000000004	0.376432	0.100747	0.783609	0.163608	0.822516	0.174092	0.488604	0.4810024	0.17435799999999999	0.700575	0.395751	0.536288	0.35742199999999996	0.706332	0.213679	0.117097	0.5698890000000001	0.824216	0.554621	0.11406199999999998	0.48673	0.25134	0.453434	0.41948	0.345672	0.4822308	0.169659	0.232449	0.199397	4.50998	0.17385499999999998	0.8937459999999999	0.335604	0.546596	0.384967	0.109017	0.117342	1.21048	0.07821710000000001	0.11951800000000001	0.188317	0.5136350000000001	0.894407	0.276117	0.297454	0.318888	0.220491	0.470357	0.774257	0.527774	1.00536	0.70238	0.645779	0.385411	1.135305	0.97777	0.0	0.40524099999999996	0.545708	0.319963	0.222622	0.39896200000000004
TPX2	0.565574	1.383128	0.6031839999999999	0.660618	0.8989879999999999	0.44009799999999993	0.785734	0.621121	1.0157699999999998	1.559747	1.712526	1.1663299999999999	0.453585	0.605302	0.10544500000000001	1.114819	1.02588	2.54986	1.853357	1.376933	0.382917	0.611042	1.545194	4.418715	0.6326	0.858759	1.0788	0.9049389999999999	0.322277	0.813683	2.460677	0.775992	1.8066060000000002	0.442349	0.34189	3.47135	0.6231059999999999	1.8259789999999998	1.70796	0.846368	3.372933	2.147018	0.6124262	2.929949	0.38066500000000003	0.340712	0.6139209999999999	0.7488212000000001	0.385752	0.38921900148519	1.266354	0.566243	0.902256	0.8077270000000001	1.240738	1.821765	1.819045	0.904801	0.537773	1.2697100000000001	0.670247	0.430087	0.6480809999999999
TRAF3IP3	230.90240299999996	188.340788	61.18866599999999	81.978844	161.207129	465.63942699999996	65.48791299999999	379.0444529999999	317.49926700000003	186.81663999999998	200.13451	157.3616	44.1731017	201.43492399999997	405.88647	314.582201	145.271162	243.90727399999997	209.53374929999998	112.08759699999999	34.735603000000005	299.1666690019005	183.16232300000001	199.29508	391.853158	85.42622	310.75588500000003	318.108116	86.086421	247.35422999999997	45.618852000000004	215.20611999999997	261.436789	68.10019000000001	209.01229999999998	263.14240900000004	428.639814	197.56737000000004	341.93592	128.24123	255.79400000000004	64.22321699999999	54.597405	206.418041	336.35181	64.55258	208.60898999999998	57.77652659999999	89.95809599999998	316.5872719999999	185.025327	61.30507600000001	223.63797000000002	72.46989	62.562847000000005	91.6479	196.28753	192.673417	83.240663	216.068622	149.664438	446.318828	273.85923899999995
TRAT1	212.66556	70.763383	1.778314	0.15515	150.228555	99.81054	0.0	79.786078	132.34830000000002	114.4605	123.93113199999999	135.04814	120.484693	163.64891	111.489901159	131.492523	136.244063	56.1995	189.76404	124.69838999999999	0.20208299999999998	153.78868799999998	121.46614000000001	48.072599999999994	84.47029800119095	0.643853	29.442909999999998	105.5949	0.35552399999999995	131.045275	1.646015	154.15925000000001	157.94866	0.0	149.66719	54.088	91.25264	128.028317	125.65419999999999	22.93309	50.75499	166.883702	0.0	50.110815	80.55178999999998	0.0	30.129228	0.030488499999999998	114.07065	136.81352600000002	120.99234	0.12033699999999999	150.11982999999998	0.0	140.79808599999998	100.5413	160.69795600000003	25.349386999999997	0.0	124.62779	127.490572	48.505206	171.11124
TRAV29DV5	43.5581	0.0	0.0	0.0	18.0167	27.1731	0.0	12.737	13.8553	14.1134	21.3539	19.4308	11.8802	45.1341	21.6011	14.8301	14.2529	19.4956	18.3597	17.9277	0.0	30.2473	15.9894	30.7869	13.991	0.0	8.54186	9.880239999999999	0.0	37.4537	0.0	39.2867	16.6687	0.0	44.6382	14.3178	23.7051	16.5466	41.6987	8.43652	17.257	3.89355	0.0	16.4005	38.2816	0.0	7.9821100000000005	0.0	14.7536	46.9197	14.7757	0.0	24.5506	0.0	14.706	6.84823	26.8095	11.1659	0.0	24.7713	13.4711	36.9223	45.8759
TRBV7-3	100.194	12.2288	0.480333	0.0	53.7243	70.9624	0.0	23.2047	18.3458	76.168	73.4524	36.2928	14.3747	104.616	94.8677	23.0482	36.4289	63.6641	42.3717	49.3243	0.0	91.835	61.9752	103.87899999999999	19.4176	0.0	8.626489999999999	19.4245	0.0	95.0848	3.9693099999999997	95.2109	33.6658	0.0	90.5216	94.12899999999999	27.9899	67.987	92.3869	23.8071	65.1328	20.9129	0.0	77.8501	69.8206	0.0	18.294	0.0	61.8645	98.8337	75.0356	0.0	44.9797	0.0	63.9956	27.0446	48.1175	10.2641	0.0	50.3063	46.6172	33.2365	93.2721
TRDMT1	10.618458	11.818615719999999	7.727729	5.0186245	5.269784899999999	12.74534612	10.093485000000001	7.840104999999999	14.130828	6.332966	5.114147	8.017662	7.452254	8.414204999999999	14.344312000000002	12.216227000000002	4.6758215	8.196158	8.803539999999998	4.083626	6.3099609999999995	11.123414	6.241369	4.347061	6.483256	6.643326000000001	5.1946727	5.9655205	7.818779	8.680659	7.2725230000000005	10.233923	8.59798	10.333673999999998	9.718326999999999	9.878342507500001	5.921584000000001	8.075655000000001	10.264761	4.074034	6.563286	4.962619999999999	4.714653000000001	6.004710000000001	13.236222	6.4085909	7.3902790000000005	4.897976	3.3617410000000003	7.6620444	8.9264223	5.874313	6.200576	8.572189999999999	5.485326	4.809483	8.20318	4.397209999999999	7.200111	7.065472445299999	6.514451	9.022412	10.344044
TRGV9	0.136631	0.162826	0.0	0.0	0.5768770000000001	0.153063	0.133491	2.8235099999999997	0.0	0.536279	0.368208	0.20490500000000003	0.0636221	0.0	0.0	0.0	0.0	0.0	0.251772	0.0	0.0	0.14128	0.452963	0.0	5.62878	0.0	0.0	0.12986199999999998	0.0	0.168197	1.2701200000000001	0.0	0.153178	0.0867807	0.10355299999999999	0.0	0.548287	0.09267539999999999	0.694803	0.20553600000000002	0.0	2.46944	0.030914099999999996	0.0	0.178356	0.0	0.0842717	0.060926	0.053209900000000004	0.0	0.795441	0.0	0.0	0.28933600000000004	0.0	2.04168	0.0	0.23987600000000003	0.0	0.0	0.0	0.0734397	0.0
TRIB1	1.051183	8.839711000000001	3.7667450000000002	6.5554689999999995	4.720645	0.464704	2.344931	0.69745	0.1892502	13.145768	11.637519999999999	2.44544	1.696217	1.778362	0.9479549999999999	0.36389459999999996	2.6594	39.3823	5.35417	3.177012	2.500477	3.333125	12.867740000000001	38.00141	0.501302	4.299004	2.170306	1.687242	6.103529999999999	4.61833	9.195132000000001	2.492388	13.0295	3.602455	2.3061089999999997	27.36741	0.330654	12.290140000000001	3.9154	0.0223327	37.91496	1.7410299999999999	7.068639	47.30955	1.788443	13.85265	0.0	8.438021	2.344511	1.291169	9.913782000000001	9.783162	4.813435	3.207758	4.789535	2.4091122	4.531976	0.276593	2.1608219999999996	5.72337	2.9638679999999997	0.18758699999999998	0.751369
TRIM29	0.311758	0.33731	0.188728	0.178198	0.39748595	0.0	0.516578	0.0	0.0	0.6389290999999999	0.7312192	0.481062	0.2603256	0.0	0.0	0.0831331	0.2164898	0.2448053	0.5386645999999999	2.676076	0.153318	0.9685815000000001	0.0566707	0.033176599999999994	0.5134913999999999	0.0	0.1486298	0.404607	0.203915	0.0	39.69514	0.35441	0.20815799999999998	0.272939	0.0	0.7965981	0.0	0.9073431999999999	0.248534	0.152903	2.613799	0.161021	1.3505593	0.5688008999999999	0.0	0.0	0.182489	1.2961877	0.34463350000000004	0.282951	0.6133419	0.262126	0.32602600000000004	0.0	0.202471	11.159742999999999	4.603116	1.9562090999999997	0.29759800000000003	1.5205577	0.396489	0.0	0.28039899999999995
TRIM59	23.101152000000003	28.312454999999996	13.676649000000001	11.450763999999998	20.214573000000005	11.801675000000001	6.318409	17.108789	8.902225999999999	20.564656000000003	22.354215999999997	12.812565	10.819797999999999	22.284904	12.781452000000002	7.63216	10.64194	34.620018	14.060695999999998	23.004754	11.186532	18.356496999999997	24.196565000000007	39.109238	17.093764	13.0581	4.035228	15.804438000000001	15.678854	21.60864	13.50508	22.158614	25.844210999999998	11.235715000000003	27.102890000000002	36.695786000000005	21.822442000000002	21.716990000000003	25.557889	6.144198	40.79092999999999	18.480079	15.435487000000002	32.383921	9.391329	11.718720999999999	6.8884170000000005	15.361921000000002	15.325315999999999	21.113876	18.965875	7.131314000000001	17.23679	9.10323	14.254276	21.618624000000004	17.857113	8.800190000000002	11.875772	18.292588000000002	13.496564000000003	10.581049	26.29237
TSC22D3	358.756678	866.857554	2284.489348	1598.14289	1405.8304049999997	41.37282199999999	3378.1247719999997	628.512903	1682.961631	783.4398299999999	753.5365698	1025.922136	641.8622940000001	627.722382	72.582692273	1701.171032	540.148535	1409.2807800000003	1397.123406	817.9635716949559	1156.7494200000003	971.666126	792.7313949999999	1172.746817	185.480846	3543.7289749999995	1009.456257	464.86915500000003	1108.111476	1069.3231400908	606.415391	886.4344410000002	1115.168521	719.0670320840001	867.9192869999999	1065.13302	250.655258	760.0557369999999	569.993136864	368.7353419999999	1390.2847790484448	718.331754	589.9995880000001	1236.06369	52.248060533399986	499.99308400000007	505.784711	588.408399	645.902656	313.231996	753.1923959999999	2270.7155650000004	1330.2381946794003	1422.9442159999999	436.64968	775.683834	1416.6653939999999	1048.411632	1952.98594	968.2342040000001	568.0804139999999	719.209974	359.46714699999995
TSHR	0.9758098	1.134388	0.026727099999999997	0.0974711	1.1330611000000002	0.0	0.338837	0.9277636	0.1332585	0.683881	0.8206020999999999	0.976367	0.2214363	1.4868428573	0.0	0.39914460000000007	0.418724	14.51816	2.895755	3.7159420072551	0.172905	0.22011370000000002	1.8963345	14.229289400040003	0.2946724	0.0	0.165279	1.3491327	0.0	2.114604	2.474415	0.47743800000000003	3.729848	0.0	0.9662359999999999	8.5018910209291	1.639119	0.378938	0.999758	0.17251640000000001	13.671669999999999	0.6349199	0.0562029	8.599947	0.342535	0.11045899999999999	0.1222673	0.1886778	0.61927168	0.3501579	0.7828249999999999	0.07218889999999999	1.009978	0.058677599999999996	0.78568	1.421211	2.7159050000000002	0.10867190000000002	0.271499	0.8177340000000001	0.44872205217999994	0.3447305	0.5959909999999999
TSPAN8	0.0	0.0	0.0	0.0	0.0	0.0	2.02108	0.0	0.0	0.29633699999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5431590000000002	0.210817	0.0	0.0	0.0	0.381242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.576747	0.0	0.130467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSSC2	3.4701530000000003	5.166657	5.215586999999999	2.9334529999999996	4.92325	4.8039616	6.243990999999999	3.883511	3.13869	3.510165	3.48557	2.760281	2.3617729999999995	3.538108	2.9280790000000003	4.417157	3.2973860000000004	11.395664	6.260342	5.729822	3.1970898	2.85311	3.1463719999999995	2.9551290000000003	5.858485	2.8840170000000005	3.156146	5.431501000000001	6.366005	6.691820000000001	37.461310000000005	4.481809999999999	3.2783749999999996	4.11488	3.2292199999999998	4.50166	4.438993999999999	2.7897980000000002	6.247575999999999	3.135718	4.16962	3.860385	2.966164	7.938344000000001	5.3455200000000005	3.7846970000000004	3.343587	2.546161	2.80547	2.97889	3.023664	2.6454310000000003	4.4029039999999995	10.31021	1.959975	18.572329999999997	5.488899999999999	2.40435	4.25586	8.036533	4.223616	4.207209	4.23836
TUBB	113.42357770000001	13.89927840572406	20.441722493399997	32.667728100000005	57.8183372	85.82362198000001	21.694272084699996	57.674628	24.4825722	45.085119299999995	47.2768725	41.834092	38.10650908699928	108.24959804257878	80.57555342245576	23.356491808717415	44.068148400000005	60.348141600000005	47.43001099999999	44.676787	27.97342620000001	82.32578076000001	44.426727426923996	77.9306078	74.281497	21.379692	18.4392968	30.334671800000006	23.43158982	99.7958504	26.267740001450147	97.0007869	43.4367336	26.488932399999996	111.9987904	53.6782992	70.4177830346722	45.2847705	96.90329460000001	56.446561934	57.6760332	30.76487920096386	39.0072078	54.517699199999996	80.09843723	27.999010999999992	69.69858919999999	39.0495314	53.26054224	117.2251864	48.6592887	22.891083999999996	64.52304520000001	16.255470004664325	31.352009999999996	34.976201200000006	45.60044880000001	43.2691092	18.690868804584458	66.14638746600001	53.13945304086	69.35929859999999	107.6125655
TXK	11.184000000000001	2.7162873999999997	2.1334150000000003	2.6192857	30.367690000000003	91.10363999999998	3.9446220000000003	7.952490000000001	114.8134	11.079493999999999	8.296956999999999	25.425065999999998	14.7830590013097	13.584045000000001	122.62030999999999	111.22597999999999	32.887298	40.46755000000001	28.127292	9.671769000000001	1.8622429999999999	37.335543	6.554302	29.232684000000003	41.72868999999999	2.2934417000000002	70.00374000000001	11.88919	3.54502	40.50009	7.283533	38.684056	29.381069999999998	2.8636531181000002	15.899116	55.798170000000006	25.723744	9.530355	37.220045	127.6916	40.089330000000004	11.936331000000001	3.1096199999999996	54.61589	85.6064	1.92985515	175.31219	2.9289889999999996	48.70239	27.111036	6.609268	1.965504	49.398481	3.115567	19.311455	3.3550200000000006	26.0830577	35.70696	2.79069	37.87396	70.324479	108.61573	12.584596999999999
UBE2A	66.36829	228.69762	149.175176	184.27202599999998	90.84360599999998	25.937134999999998	163.238657	61.641079999999995	85.595698	92.91341	89.955504	121.906626	84.043976	63.179183910879004	36.99271	87.572784	55.45098	85.08506	81.40522000000001	65.9320161384	110.15315000000001	79.4175084	99.10364	63.75213	58.39181	198.759395	86.42324	78.46392999999999	168.139849	73.10215	132.786344	79.071281	92.30260000000001	139.707703	54.81413	87.543737	53.874939	98.25216924	68.176853	44.806599999999996	90.29023600000001	103.272018	134.946283	96.05718	36.863580000000006	165.60492700000003	46.932683	140.87741	43.464749999999995	55.981393000000004	86.19476499999999	183.60756	91.41204200000001	167.287532	54.527680000000004	127.277367	97.89904	58.66075	170.406062	105.468456196	70.97656	35.929544	54.7990654
UBE2F	36.500897235541004	28.680836	106.572919	29.670051035405802	37.383475501258	40.762034106099996	50.00949299999999	39.583677	26.851488900000003	36.357731	33.879979999999996	39.987931999999994	16.3805520216576	33.415282	32.643393391299995	29.868070000000003	21.243238	34.390398000000005	40.321157	26.709891300000002	53.15412038017	30.949980000000007	30.144645999999998	29.04418700386999	24.736235	68.858946	12.881748000000002	21.495417000000003	17.189382186999996	39.502654146000005	78.9557704038	34.693959	41.048678	73.61194382900001	37.97000400000001	29.951498	30.076172099999994	36.495506	30.532702	29.355998000000003	24.638711999999998	36.629712	34.40939100000001	29.310995	34.766247	47.57446899999999	18.699145623	40.2702	37.039154999999994	33.536832	27.763461	46.953747	22.771075	21.744437999999995	19.524807	41.369431721619996	34.816339	36.64569652	56.408582	32.132609	25.503038014665798	37.145867324924	33.622113000000006
UBE2L3	31.165676	19.836889	21.3266935	14.3927426	20.072464999999998	25.244959	15.741620000000001	24.454263	16.886944	23.590722	23.406774199999997	18.8841009	15.055057999999999	25.403253999999997	26.5922	17.0210536	14.8304637	21.258918	20.099311	20.982587	24.5666943	28.194983999999998	24.1661118	27.4353305	25.253734	18.412467	19.047715	17.536472	18.841579199999998	29.399446	15.7316	23.120732999999998	23.581302	14.052955	33.910056	24.292116	20.657866	22.585443400000003	24.976664	14.8258	24.526849499999997	13.539434	13.3435676	20.522029000000003	28.774661	13.0016287	12.71613	13.7673015	17.544067499999997	32.488983	23.8809046	13.812735	18.1824	17.591971	22.2811565	20.39874	20.752217	20.867493	15.420603	19.077277	17.886988	19.546583	29.069997
UQCRH	183.38964699999997	134.13623	238.08021000000002	254.48277000000002	143.32047000000003	202.96804000000003	205.89943999999997	141.98682	133.48801999999998	157.82972	166.04108000000002	156.01344	147.92184	149.58537	186.01813	133.09922	179.24571999999998	190.19928	138.7003	151.74939	192.80116	172.71865000000003	171.69919000000002	232.16260000000003	159.1455	198.61309000000003	140.05611199999998	134.97898999999998	303.69471000000004	165.99769	137.11517	143.57952	129.568302	202.09993	177.19428000000002	189.88945	138.92302	168.70132999999998	159.01943	172.01239	180.73913000000005	169.13656	282.52963	193.05988000000002	199.76507	168.69421000000003	162.39622999999997	289.00149	168.00764999999998	162.27155	156.69934	300.28529999999995	137.64314	177.75677000000002	170.2498	184.18084	142.95771999999997	163.12403	219.23421000000002	164.91297	157.79889	168.43294	181.03268
USO1	67.510915	8.851255	9.950728	9.536142	17.908934000000002	30.102878999999998	9.482380000000001	39.25023	9.503767999999999	20.334113000000002	24.748987	16.227318999999998	27.50472	55.70794	26.3702	9.480291	22.373409999999996	21.12763	23.74108	23.788172	29.76238	31.16836	20.853125	13.695501	40.550256	12.123429999999999	9.39601	13.50471	6.109206	38.337959999999995	29.11295	39.65644	10.949175	29.607340999999998	47.7667	16.3363	31.51042	24.533967999999998	40.2203	18.987587	23.114440000000002	32.00356	22.357065000000002	25.254482000000003	27.560337	28.601261	26.128363999999998	21.483508	19.120263000000005	58.837919	22.510628999999998	10.824093	17.186792999999998	13.334973000000002	14.63917	16.652822	23.87622	9.033737	9.913057	40.649476	28.894890000000004	32.947787000000005	47.017813
USP9Y	37.75887	77.46211	40.54255	46.406000000000006	47.94088	54.727990000000005	54.696236999999996	85.18952999999999	70.48613	35.14827	37.10838	69.25132	70.18633	66.47034	61.782394	69.74105	0.1667502	9.963358	27.05392	61.28706	62.45666	71.17169	43.04902	22.56104	0.4087497	0.6571922000000001	60.40266	80.15679	0.6817028	79.40934999999999	29.65203	95.20515	0.4331144	70.40451	51.545609999999996	40.44557	0.9544429999999999	32.383229525	71.95015000000001	52.497299999999996	7.87974	0.6692802999999999	30.84053	8.684327	61.37697999999999	0.701759	0.5143873	31.52139	56.394180000000006	76.34332	40.00555	38.964555000000004	84.25379	0.7931444	0.1404378	27.724009000000002	25.201349999999998	0.5885459	43.32079	106.12007	0.5012205	68.31685	57.125622
VAMP2	140.96472999999997	130.1546	133.1971	180.15099999999998	153.85095	131.34109	166.297	156.70846	153.40976	132.80907	124.3411	134.51209999999998	89.93064	138.04658	168.67334000000002	151.1862	104.39539	134.66856	158.35500000000002	115.537309	112.78345	165.14724999999999	130.11688	150.36471	141.84935000000002	153.02919	124.44219	121.03379000000001	176.30080999999998	126.50391	103.74106000000002	137.19600000000003	135.51110979999999	120.43254999999999	124.42723000000001	146.1787	128.47846	127.9948	165.1386	85.51907	152.04128999999998	116.263883	127.11074	151.89255	148.45260000000002	122.57960000000001	127.63225	129.99419	92.11296	145.46346	130.60816	170.232	180.4181	159.20968	98.375037	127.59639999999999	175.47554	127.96900000888482	155.44265000000001	129.54803	139.2835	115.55772001389569	143.95232000000001
VASH1	9.131859	7.12069	1.1415899999999999	0.662112	8.631321	5.736111	1.104048	8.105391000000001	2.2937296	10.885443	12.400987	8.362597	4.945786	6.659117999999999	8.0110926	2.43072	4.5891177	5.421951	7.153835	6.740961	1.26126	16.853686	9.876059	3.0470499999999996	9.62831	3.0941739999999998	3.205398	3.7382039999999996	3.050955	6.744847999999999	9.00788	4.00889	6.423078	1.884274	10.177513	2.631818	7.3295900000000005	11.552954	7.97853	3.2239099999999996	4.920769000000001	12.393863	3.779071	3.717015	7.748647	2.5424728	3.6958460000000004	3.561921	2.2884640000000003	15.500597	9.000861	0.679814	4.051880000000001	1.2536580000000002	6.608571	8.834552	7.2607	4.751371	0.7337652	8.891701000000001	8.832402	4.650143	8.529594000000001
